ensembl_gene_id	gene_name	300311424	340233872	340239828	340236050	340236729	340201217	340236058	300312388	304019079	304019119	340239818	340228401	340236136	304020361	340228397	340235159	368500691	340207360	340239838	340233853	368522776	340199430	340236096	340201240	368500690	340233851	340239782	340239841	368522804	340235376	340233850	340236135	340236044	368525517	340233911	340236075	368522783	340224825	300312414	340233857	340235149	340235136	340206672	340224809	340236102	340235169	340235126	340239829	304017079	304020345	340236128	300311483	340238927	340239607	340239848	304011110	340236042	340236077	304011161	340235125	340235166	340233868	340233888	340239808	340235120_R	304011159	340239853	300311832	300311854	300291725	300312398	340233865	304020328	340235140	340239858	340206734	368522785	368524206	340233904	340235105	300311440	304020340	340239806	340238716	340235141	340238439	340236089	304017553	300311456	300311813	300306779	304012699	340235148	300311466	304017499
ENSG00000122378	FAM213A	6.82425814242876	-0.193276574517343	-0.721093505354008	-0.489243599550797	-0.103905569541258	-0.309203387963879	-0.263736248918167	-0.761807196536333	-0.778244681655255	-0.588639776516658	0.439697102497179	-0.739850318116312	-0.433493552434054	-0.599532472592013	-0.495383647347214	-0.653291474532189	5.59037166833298	0.580855312369875	2.99957860877466	-0.80745021452524	1.24457142398246	0.050479082094361	-0.211905489993129	0.993864902034585	-0.222136436261848	-0.634327067654617	-0.698093975454014	0.265017070961756	-0.492099627852547	-0.272020074504946	0.22237477068791	1.45592212438514	-0.571332821123623	-0.921017063246521	-0.362057903604087	0.479717231998829	-0.816675089733178	0.321445807761108	-0.42952530435585	1.30925431088124	-0.0746161881693256	-0.67478261522387	-0.188067716044987	0.0427204782610102	1.28163298236575	-0.812319133589039	-0.950815445168178	0.139918172336853	0.121672974922544	-0.571812986026839	0.418012329522606	-0.364235544261205	-0.0701047647397802	0.684366297917468	-0.292568338060255	-0.579187494209414	2.18205644263358	-0.950815445168178	-0.344460581702758	0.353849245526799	-0.0709920825737813	0.467255530859263	-0.866459468363103	-0.899910360601445	0.44030759598685	-0.790225930126067	-0.408748575743166	-0.851802412056567	-0.387427245711761	-0.835634699773215	-0.409872622933596	0.37861893973063	1.63602025440789	0.015819949567823	-0.886434453174849	-0.59087248061478	0.50503095111831	-0.812391505934856	-0.304544040859945	0.749882901317787	-0.867421528721986	-0.0973368748702921	-0.0980111095766519	-0.927915570586067	-0.326656743224685	-0.543480735984252	-0.737604359218132	-0.111622575257466	0.701820327041914	-0.461016369656328	-0.590043218761205	-0.115309546080897	-0.950815445168178	0.646943311071869	-0.356763815346757
ENSG00000152766	ANKRD22	-0.46549186253738	-0.46549186253738	-0.46549186253738	-0.46549186253738	-0.46549186253738	-0.46549186253738	-0.46549186253738	0.0804239225132675	-0.0722787843278839	0.63606021463055	0.249262959105723	1.15939937949737	-0.188790057545506	0.616765918341469	0.223543694599339	6.35128547937123	-0.258010337433195	0.105340533773811	0.211372027732577	0.776760943918497	-0.46549186253738	2.02400711252661	0.543405694311192	1.64248813696541	-0.0704072866999152	-0.333185188265632	0.0558936950349635	0.0304366531944678	-0.46549186253738	2.97389533188121	-0.0937526895015809	-0.121848137392036	0.244921421316269	0.0544973532715967	9.86017941667791	1.67693965332954	-0.46549186253738	-0.248779132132834	-0.42211919116146	-0.271636029357659	-0.359058811782823	-0.430523863217572	-0.223397640123134	-0.370698720149112	-0.46549186253738	-0.385487605358515	-0.46549186253738	-0.424148230997042	-0.46549186253738	-0.46549186253738	-0.0912168890472062	-0.46549186253738	-0.46549186253738	-0.46549186253738	0.152406741737705	-0.46549186253738	-0.452026493612059	-0.222678920246188	-0.215802083287746	-0.46549186253738	-0.209474538337394	-0.0688227834826902	-0.211693088571808	-0.244946811682637	-0.0883228410736381	-0.46549186253738	-0.450142244007959	-0.453575985388138	-0.276277460753797	-0.281825588627555	-0.112688591706045	-0.46549186253738	0.24069853070665	0.218333495280909	-0.399080173325799	-0.349977476560401	-0.393106246154549	-0.461789897244793	-0.154385721586247	0.304366563081132	1.68893936433273	0.0549217005339554	-0.201580847468853	-0.46549186253738	-0.413688174433736	-0.451731489819829	-0.46549186253738	-0.128845301031892	0.814508962496423	0.142578846585899	0.487350493126131	-0.368116879498137	-0.402198576540338	-0.400797925460821	0.0765673797983726
ENSG00000026103	FAS	3.18729702111994	-1.00566386160161	-1.06947066778804	-0.106030821526092	-1.06947066778804	-1.06947066778804	-1.06947066778804	0.134659628986889	1.23585607442951	2.45463391674879	0.530529495570387	2.97306776186312	1.02851506586158	-0.069388038281086	-0.0364744092209294	1.12568105774236	1.98428994036781	-0.0144917635069021	4.86905807857966	1.08902893386187	-0.897763484680633	1.83417039617932	2.69647656490843	0.0631795503360396	1.26540030771558	1.1922100066324	0.0374272407166034	-0.642638457277675	0.34119866735211	0.664816832787534	0.475322654185515	-0.287806486557651	0.808087490810029	0.684315286910956	3.32129982374708	1.51799332108334	-0.491739706791374	-0.576528220192859	-0.794640415668374	-0.25056103617718	-0.217650055042916	-0.79903654111666	-0.794132623911343	0.420266388436792	-0.244196776624732	-0.50836407893649	0.445113690624305	-0.787345604540624	-0.17981055972538	-0.118430384854538	0.465337855885182	-0.561283471440631	-0.413390421771313	-0.140714749473294	0.209889289100375	-0.657261463235082	-0.283331344755764	-0.75386443154453	1.3863270157198	3.54593930240763	-0.98319717624528	-0.796689089501072	-0.434441025266021	-0.484201158552802	0.646373346085503	-0.322142152577226	-0.729051507797532	-0.0937167335169303	-0.0723917535016257	0.128673083174187	-1.06947066778804	1.24641816083502	0.463282829934382	0.716079348121475	-0.163096393389607	-0.543964445337234	-0.575518011977332	-0.656860224401263	-0.548042111642014	-0.461796443937387	-0.373197506389863	1.02805323194151	0.0310817826040396	-0.24200024235813	-0.645266458196137	-0.506073712279761	-0.25235551645896	0.462025702482742	-0.0888494422756198	0.186645507179538	-0.386162230313836	0.952852918131214	-0.20565577539622	-0.742459291662432	0.580984558955708
ENSG00000119922	IFIT2	-0.123311591940874	-0.140678005311256	0.842049598518769	0.141679330895237	0.131551470004811	-0.152653130333511	-0.0825616809681087	-0.616708163371414	-0.7134271435874	1.6641864552338	1.07365617989678	-0.675223886102631	-0.710239180449237	-0.621757514128256	-0.648083103025285	1.05601050712535	8.43696652411207	-0.163467025379011	0.853760548025228	5.72240382324517	0.590376575760198	0.386988594765631	0.573401335692179	0.0598918790132699	1.22063666035888	0.0998458751939874	-0.360100577222647	-0.27319099996291	1.27757620805925	0.874244857616265	0.554285335366277	-0.107941747844588	0.0386048328656202	-0.393130529061574	5.03422454438013	2.10135986896415	-0.0647824381048498	-0.262381513140907	-0.302838596069102	-0.0296266204940266	-0.187790000250107	-0.210412255108746	0.242602245297626	0.032188168824394	-0.173034535037938	-0.154228378968107	-0.423078647571353	-0.273301841812554	0.0704722215180006	-0.316419719516177	-0.529763634638839	0.275217517728967	-0.421364766481402	-0.553585534630004	4.20293777964346	0.287739920526375	2.89789466347407	2.31820458905502	-0.443544612886862	0.48831513691737	-0.689047817429179	-0.515389187007385	-0.596645366133864	-0.541251028095795	-0.521806150057222	-0.749228716042085	-0.552988331239777	-0.573291221990697	-0.526648737061146	-0.690159054131515	-0.506802077150094	-0.40228983966603	0.669764761116555	-0.303565998953784	-0.29657675103529	-0.445775174662831	-0.381978559752705	-0.662396998327902	-0.439811286086656	1.26840344347352	0.759230040525361	-0.172730004818934	-0.13336329813166	-0.47708822681427	-0.278986750309799	-0.569196771082504	-0.628824898577346	-0.273938975313636	0.751980251396461	-0.325085910480048	-0.67244370959057	-0.273521604394559	-0.0895836817974858	-0.516864811443193	-0.454105664288455
ENSG00000119917	IFIT3	0.00361567821523294	0.108368249930933	-0.0296953814516851	0.239350148159991	0.0222925110214767	-0.323884664126792	0.405820414438632	-1.07107311877671	-1.06523304955828	2.91077761723621	1.06419917864135	-0.518638505517427	-0.917161018832193	-0.761377711777453	-1.09628454788867	1.13764910091867	4.7425300656695	0.782667396664518	1.09901587369184	5.0166917075545	0.572751059004284	1.05035589835606	0.952739943935023	0.268369263201037	0.916946992907535	0.644744466675506	-0.186828958451819	-0.269872575552338	2.09600367433799	1.82009626580132	0.867284857261954	-0.02773491323255	0.165294438780712	-0.457433298829294	6.30626020032101	3.06358142436939	0.430971690199678	-0.447689480048176	-0.0191342294061064	0.278990339890752	0.109505285425467	-0.236851300280292	-0.0744981806844934	0.056711384609649	-0.133056717915927	-0.209143023262722	-0.58522866099096	-0.485790479376323	-0.25689408187774	-0.535466895070345	-0.7842969023473	0.55975812836961	-0.351462163126943	-0.486809249844637	2.48416442686367	0.908557116028602	2.74292867203121	2.34098754124155	-0.466900788691006	0.71858638228162	-0.910209720324566	-0.704757550993262	-0.943035903310172	-0.776966046631682	-0.552939572917114	-0.865680668514562	-0.592232811749969	-0.430667941297899	-0.0435522389576176	-0.993780810844548	-0.458957231013514	-0.817612670003986	0.853790861809407	-0.229170969930118	-0.571514266146557	-0.736227376073528	-0.501598965445296	-0.849278757646078	-0.26301520273641	1.57046586457598	1.04492356943099	-0.0679649607185628	0.0833241721299947	-0.47812400171194	0.0186172620513276	-0.661888600429969	-1.05151720828823	-0.341063751493375	1.04599691198175	-0.628286276308773	-0.861211301263671	0.13861522865259	1.03535135535306	0.591056694644141	-0.186713505044063
ENSG00000185745	IFIT1	-0.66950730593677	-0.268932791001839	0.520223587328957	-0.123877021506253	0.104508312864963	-0.330258695635146	0.181201759346597	-0.636706851342564	-0.664671760566981	0.925930612343644	1.35613252608793	-0.494941515334528	-0.706282588708362	-0.602335503259085	-0.709530791890284	-0.435718076812984	0.558427523692905	0.789818613742351	0.641239381685487	10.5739175223421	1.4777859334182	0.751059151098868	1.02371270248044	-0.0817334155327305	0.797569602127605	0.359317684644059	-0.158681618915662	-0.172989771306054	2.11486445876941	0.889731307315007	0.594588124972702	0.158362927072185	0.415116192803687	-0.268768724431503	1.17340831522433	3.89292084256291	0.212229226883514	-0.377705841663401	-0.37676365860153	-0.0769862736078082	-0.238916735276605	0.0022578825183239	-0.267608393628749	-0.343831826122039	-0.303568783196712	-0.580394892768786	-0.525284492529472	-0.383387019777392	-0.562147398389856	-0.467246387952409	-0.486755954357554	0.257577595902049	-0.379097885501716	-0.0261363502653987	2.74983707218717	0.487507561409159	3.42558039619044	2.50325662398988	-0.155922750481943	0.677094952116817	-0.533659937966303	-0.365166424116983	-0.564734651944242	-0.480837655331648	-0.392370910502399	-0.596548240699534	-0.295996554098372	-0.459844078499381	-0.399675018947217	-0.647289847744294	-0.420361262301611	-0.596841407760601	0.776968551473666	-0.220760200858466	-0.519306687303238	-0.431545940290355	-0.469673795164405	-0.688671249565689	-0.438508327007087	0.714866626923173	0.572292365393816	0.0589342253729334	0.05465538462958	-0.527066848948757	0.0190013101578637	-0.459962229948776	-0.709530791890284	-0.480320891820199	0.655324779079046	-0.280149604238747	-0.701265704107068	-0.0967377421580617	0.137489256976465	0.24736649274941	-0.417924283567423
ENSG00000165338	HECTD2	-0.290161553765396	-0.33065985811504	-0.747054039970426	-0.747054039970426	-0.747054039970426	-0.671646977981242	-0.710953726475024	-0.555208732188622	0.383318874177236	-0.471345030734791	1.46331757780312	-0.0404192180649704	0.279782796081552	0.978676101037664	-0.529127726175867	0.0122347931348459	-0.747054039970426	-0.747054039970426	2.09370967868629	-0.346881802823461	0.595255623424159	1.04659064406298	0.182947411879668	-0.747054039970426	-0.747054039970426	0.684995357653754	-0.102102342701347	3.35650563097477	-0.00605460098785266	1.46829532415792	0.164887795295122	-0.655964222832721	0.0689542732748595	0.60039023697351	1.13617756124421	4.1510438919868	-0.327700230182458	-0.397393973639667	0.000239005109324858	0.482526714666244	-0.180196534651068	-0.0657836146662374	-0.410150836478121	-0.0874737942869074	0.531178685839366	-0.747054039970426	-0.747054039970426	0.211856487443418	-0.747054039970426	-0.394420277752009	-0.600336123612611	-0.315236633475859	-0.198972147730818	1.73277218458553	1.49451390397263	1.47307373669009	0.710398772930533	-0.747054039970426	0.590636727893817	-0.522950528782441	0.176631926541273	0.879029859276881	-0.69996184083202	0.133905514780691	0.00276884375766965	-0.513964036847309	-0.159630973476512	-0.249582789648986	-0.35208217237237	-0.747054039970426	0.26605483792397	-0.747054039970426	0.503262495238627	0.172662586241334	-0.438987885374462	1.03908095679036	-0.533377377072188	1.1762583358403	0.0124925941569735	0.878627089532758	-0.304780366484788	-0.598822283072482	-0.338983048588883	-0.107854842172474	-0.747054039970426	-0.348112118071164	-0.509001460927289	0.189914251836229	-0.747054039970426	-0.358491224428065	0.973037533177647	-0.511386230112884	1.89535236683813	-0.180202338649838	-0.509466456921978
ENSG00000095585	BLNK	1.26264699949433	-0.200990768594985	-0.972390552410935	-0.30408461519964	-0.757328496590825	-0.677757014953036	-0.797290758011937	-0.951712323888204	-0.570877916668086	-0.764367652332292	0.814461962811786	0.17008901863745	-0.787926248010798	-0.845565920165199	0.162930181831182	-0.571712285460357	5.95369706989248	6.57910039091921	7.40766705946223	-0.282263444160679	0.589756982217673	0.537170072633269	0.466554110488587	0.753795923458017	2.3322249671962	-0.0101787930997188	-0.581358942659527	0.166882664902271	0.848160297146321	0.75564817428509	1.01137149711612	-0.39557116337845	-0.329648100404561	0.910292630830235	1.42131115694465	-0.194498907275935	0.125334619916149	-0.92527999990081	0.956107023032962	-0.111924659919208	-0.193867544390906	1.17809983795032	0.510407898190604	-0.358401384562831	-0.237587740982196	0.0609777950359073	-0.154946656644239	-0.321240942017615	-0.51283100163293	0.21538959261418	-0.47160977474352	-0.142358580917075	-0.468511059313195	-0.972390552410935	-0.576309359550188	-0.91430837307307	0.0599344442509006	1.1666344977757	-0.242677485616029	-0.972390552410935	-0.253343448045201	-0.349724382715729	-0.35059557515323	-0.084101267726965	0.14370028461554	-0.440924978227884	0.284335172862226	-0.778761291483811	-0.743760902875596	-0.192690309823456	1.04358917026479	-0.463332250693061	1.22430427863687	0.211130459304746	0.0680391342985055	-0.00978927582736981	0.541097626146827	0.850792113061261	-0.194640233522784	-0.354792186116424	0.633365659037931	-0.24199966966666	-0.312625767633244	-0.855266175995658	0.279507711582811	-0.722988617708763	-0.972390552410935	-0.747963849453101	-0.905725131380004	-0.196805149764069	-0.291802025199357	-0.347932622916718	-0.972390552410935	0.12379108168179	-0.758985526887856
ENSG00000185885	IFITM1	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.112677421200513	-0.327913861586037	0.0974085574104602	2.29219291586177	-0.327913861586037	-0.147908232959382	0.167122784706621	-0.327913861586037	-0.10607357999886	-0.327913861586037	-0.327913861586037	4.59955633818743	9.04421084640524	0.395062557502071	2.35979850611758	1.46016016717003	-0.327913861586037	0.560841256367911	0.0893991143610645	-0.0452620038987069	-0.327913861586037	0.0847033721028266	1.3753895778148	0.0208812113061178	-0.0564553915209779	2.46700750013847	0.31363999730597	6.07541229944966	4.98156301545796	-0.327913861586037	-0.327913861586037	0.014704907587242	-0.302176922969005	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.313898692649278	-0.193468498547518	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.0707157378186433	-0.0150285176058239	-0.327913861586037	0.520980900298089	0.290498198914843	-0.327913861586037	0.226871120332243	-0.0270385026786051	-0.224963228021562	-0.327913861586037	-0.112016304846209	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.227765459606726	-0.327913861586037	-0.327913861586037	-0.153499345094605	-0.327913861586037	-0.125019420461907	-0.327913861586037	-0.0440544994917131	0.26826081419673	0.185381336394649	-0.327913861586037	-0.327913861586037	-0.252998352758506	0.00924491680795271	0.204683585435981	-0.243820312827288	0.139992899853048	-0.164578379755493	-0.280223665345214	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.327913861586037	-0.327913861586037	0.510560626223037	-0.22700202507573	-0.282111236603948	-0.327913861586037	0.289708477419596	-0.327913861586037	-0.327913861586037
ENSG00000142089	IFITM3	-0.650710167180194	-0.0632945518006044	-0.735876265694589	-0.695468451303687	-0.846885835961535	-0.862657297174553	-0.281120636779695	0.195070330518009	2.15589341279155	0.375492875930138	1.17918630177976	-0.884010207084582	0.502644689618781	0.554468677305201	0.0480047134103266	2.29021847534398	0.224051116589373	2.28963121322741	3.17528747220364	2.28339664495554	2.61336848986202	4.70608491410712	2.34471890581375	1.2762185219644	2.4996357732585	1.83750123153264	1.05084830403451	-0.394721955434099	2.19984467367482	2.29872591970701	1.55553005871853	0.0650108368983721	1.21669384640958	0.492292237192694	3.56746475801604	2.44488594294453	-0.909781680223797	-0.508930432094864	-0.563372185279635	-0.373759152684643	-0.792424195642396	-0.668748697895848	-0.867969559765058	-0.556762250731644	-0.391965226472758	-1.0009293217576	-1.0134865408938	-0.834234810395939	-0.867716805564528	-0.408862287513484	-0.928841613722866	0.326853668517134	-0.799437326386601	-0.38142998829781	0.119038436760122	-0.139556134413068	0.304836517892265	2.00647187863834	-0.256741305158244	-0.756737456177919	-0.089651541365909	-0.428814321958351	-0.844825443850816	-0.891248809620516	-0.0273343596978487	-0.694497267374045	-0.470402835547143	0.575093085953632	0.329898711225334	0.0842217457657924	0.000115335997336282	-0.840470070715694	1.21348175798	-0.000277766397500962	-0.860281701239397	-0.94740198226084	-0.12940518376439	-0.512549941035753	-0.518317639122124	0.272487617534892	2.00383248224606	0.174976169928377	-0.538279080960522	-0.745870358167922	-0.201040140743835	-0.774211954722919	0.00541299620087048	-0.0912844095008934	0.82697861131843	0.117692261981423	-0.2697678645545	0.433580953808114	-0.372034053774496	-0.362643834677948	-0.328784233219048
ENSG00000132274	TRIM22	1.91593353680327	-0.580169440498811	0.173522478922812	0.358364641208774	1.04841129749285	0.234294845304227	0.424030601355919	-1.65568823582268	-1.41825293746738	0.637604597164503	1.18718382520551	0.821448571365305	-1.1450906516612	-1.14941714865028	-1.3308947726862	0.505987823206383	-0.150224438857694	-0.185573537300927	1.37143465914314	2.35206676516891	0.476110476184076	1.19799334660714	0.182224643830601	-0.827497099085121	0.986768261552227	-0.140417325662691	-0.687234239281345	0.544463849754727	0.925444809382269	1.91243826652553	1.21270527355276	-0.405409375462215	0.058456432653947	-0.553170019989056	2.22572744855609	2.05269469571034	0.964016943159096	0.779718667379897	-0.202783099703433	0.601164164844588	-0.300766020285937	0.128609483367702	0.145099369163098	0.478970664451982	0.0116184267679602	-0.570535621239323	-0.0804022989105605	-0.407307776031387	-0.348915622106433	-0.55128758124161	-0.867610803470483	0.442067535093344	0.413664472657905	0.388332383471442	1.59234538224572	3.14211103513878	3.00598432224231	2.85297220524433	0.349309808628685	5.50049229719169	-0.746902695658912	-0.87325075144498	-1.25278897933376	-1.34942644244049	-1.0203507219426	-1.26290179122657	-0.602518840256927	-0.41660899322251	-0.468904253930922	-1.07371939754704	-0.85853172783227	-0.291322788619873	0.0653256552398088	-0.0727606853845886	-0.933603315166588	-0.63524533073527	-0.22863806854187	0.199823428680696	0.455522131037617	2.79808830012477	0.290569442392552	0.227796404494942	0.705944660598265	-1.02507355813018	-0.423764020745616	-0.55209227558001	-1.47920090586355	-0.0623805084677648	-0.438921316239807	-0.223340616240823	-0.872909619615703	0.209975419674221	0.0407961763385443	-0.209367177271312	0.382673844336416
ENSG00000198730	CTR9	-0.883957824453146	-0.0741699440294787	-0.484678632102276	4.45539376089024	0.496886961739545	0.0445007402753142	0.937139472956843	-0.483488532205972	0.150525466482097	-0.519836297012546	0.445532138428116	0.26110567286843	0.567909469677533	-1.19704718483659	-1.87762442733426	0.457302308134302	0.368930651972842	6.20102307826855	1.04015370099759	-1.26394555980139	0.722256774975134	1.0161093749139	-1.16554161708974	2.05851788478829	1.00167773968852	0.519884741197503	-0.965087053682774	0.280291837147435	1.64678540615289	0.234388723341703	0.682834471376339	-0.150944417122888	0.26296648803958	-0.222742929386567	-0.744238862035362	1.45422959341484	0.600323284387732	-0.878766402455927	-0.128515852955543	-0.220419374859449	0.764313409034703	1.11181388094837	-0.185940191294153	-0.971099841508553	1.03534662431614	0.389507960155781	0.207316200004111	-0.352697446332104	-0.0620036967147592	0.498419640550232	-0.985004596384575	0.717236777820119	0.222468087619169	-0.415438482106958	-0.0911890444574126	0.512125953865948	-0.160008783080258	0.632473830880337	-1.83767856214664	-1.54458169980703	0.00228890648060164	0.524965119326823	0.660886016972281	-0.650971373629637	0.436855522691433	0.474093278551683	-0.522910863995252	0.171878245707874	0.0217349457981215	-0.268323335690827	-0.425928087434034	-1.2653993236375	0.208812670789228	0.370302443539627	-0.437492673259607	-0.414912806755266	-0.010162519570954	0.540523474684303	-0.382811635495404	0.529104338891963	-1.24323857850677	-0.828798409884126	-0.906492258710782	-0.10121508072155	-0.0819223255177219	-0.624216660357613	-0.733552323962632	-0.226049823622813	0.745605307782979	-0.212378503732251	-0.7202516377316	-1.5688758019013	0.744599514988364	0.0967643911041839	-0.0333977145544645
ENSG00000135363	LMO2	-1.51377472238146	2.70638460968182	-0.844604237899394	-0.137473725218953	-0.980545552159254	-0.811490556907899	0.468576122674056	-0.382513157139451	1.92074989964302	-0.228667613162319	-0.0677264827442838	-0.683642667193498	-0.804413793001521	0.0375171343230075	-1.24836793650582	-0.220905008707326	-0.561402633589898	4.0254873438418	4.47694324538427	0.32752741134065	1.55015688979987	2.49378966559272	1.30318290023863	0.937385922500521	2.02722509222414	0.21955848759003	-0.271216127269511	-0.108459135932735	0.0221671315458319	1.57007974225622	0.0259787646395327	1.06220655564277	0.709918676858145	-0.481224592588756	2.51179008994899	4.2449126658645	1.47448896230389	-0.996591942092803	-0.389766676743796	-0.906538200427202	0.0934272203285849	0.295204383417811	-0.884736672590252	-0.434455016283145	-1.08064310149794	-0.784671473853255	0.139585630295288	-0.973909477747137	-0.377422071809242	-0.222107582055915	-0.64768487550042	1.01199662179126	-0.690862838577918	-0.860484827494838	0.903171509175884	-0.8758178042913	0.998439894196943	-0.810627422381159	-0.176945986119479	-1.51418901822539	-0.20633119077081	-1.09541298606342	0.512766039172981	-0.238797514882767	-1.01184709784642	-1.53301425479393	-0.807052437627146	-0.641913827054356	-0.361750317062006	0.766879347324178	0.276188467123426	0.155794551021794	-0.315305170174302	-0.86761812425599	1.63674003112053	-0.732779681542903	0.206140004948968	0.0711940539789945	-0.7447791284264	0.154854008266954	-0.00225724406412843	-0.321200407787675	-0.673651750777975	-0.869103995941067	-0.690244032628906	-0.329880878491805	0.374352143524358	0.748551968972839	-0.702207723118324	-0.66447958925789	0.0118808948642157	-0.612414970136771	-0.803800959931316	0.0684426541468241	-1.23011838308199
ENSG00000110492	MDK	-0.196078108943921	0.275651157734224	0.245697576922057	-0.450176567277151	1.2708435145882	-0.18777607012204	-0.0952758195885948	-0.348868364044506	-0.459460348800619	-0.459460348800619	2.72604086418946	-0.459460348800619	-0.31147663599484	-0.414241169667029	-0.459460348800619	-0.277084115514941	4.044364867079	-0.459460348800619	10.9175437259525	0.647827829461286	0.59469338243204	1.36769610233335	-0.234638892980583	1.0851322176462	1.41653531321389	-0.137827054328236	-0.36651243011353	0.329058299934719	0.131025223628011	0.235086481676615	0.448570338430445	0.406955215120795	0.698446652677702	-0.181363374418259	2.01902128259824	0.0315968590936514	-0.0680676806103394	-0.383872884922977	-0.268919584260472	-0.173820700834494	-0.311885375359746	0.400801263763877	0.198704890022441	0.462296043234664	0.48617103633939	-0.388148158782292	-0.364073866423511	-0.326793687741585	-0.459460348800619	-0.296835708743829	-0.318497596423874	-0.459460348800619	-0.347948695806059	-0.0204703711400546	-0.289993587390617	-0.285503612055523	1.90501700930474	1.27199977996393	-0.412440161750503	-0.459460348800619	-0.459460348800619	-0.286785190123219	-0.39159291136543	-0.344786394874901	-0.459460348800619	-0.459460348800619	-0.305538317541002	-0.459460348800619	0.0718098064073576	-0.459460348800619	-0.459460348800619	-0.459460348800619	-0.156739915883085	-0.372899717487388	-0.459460348800619	-0.356496029986633	-0.20430802654046	-0.459460348800619	0.503813111776929	-0.444097279121721	0.251729956678688	0.0776559895853837	-0.106602767501778	-0.437351814975213	-0.4502252541195	0.313258353418929	1.18728561525297	-0.0993744572297687	-0.3524976868157	-0.252059775457746	-0.384151120385786	0.865117085915257	0.386791400243385	0.443962066190715	0.00848897163894228
ENSG00000110077	MS4A6A	-0.272284978676469	-0.644499989948677	-1.32895161169851	-1.10469162790861	-0.700316417709592	-1.07554833885022	-0.694492625786504	-0.928608908130589	0.416722902257076	-0.0420418648308105	-1.13753137421886	-1.42094752156201	-0.790450798101991	-0.554673050160077	0.179990708338662	0.725091067729192	0.514678576377853	1.46813265767249	5.40694270687077	0.109457937789105	0.461705148204188	4.13900088126133	1.89433658199219	1.05797275063958	0.292313262579203	1.7531762307429	1.15999753250292	0.687125586111221	0.584801947498936	0.303492763170234	0.515606145726121	0.139378105290599	2.6804000700006	2.63112433089598	0.807157854512692	0.776266516107123	-1.24599163194641	-0.21668645728458	-0.909657211022	0.210703080638692	-0.782589202797977	-0.10581377493176	-0.166249388629905	0.247379552986228	-1.14435426774574	0.169685509904954	0.0255746512429194	-0.681945709377947	0.38875747751284	1.14459928125718	-0.744631943718418	-0.539054650366714	-1.06192018144818	-0.722213265566923	1.03634944008251	-0.200017043024564	-0.155941798030855	0.670502588697985	0.797360528083935	-0.678526931125296	1.08321853941651	0.172029781778362	0.371526165719491	-0.280902874281862	0.614725641048823	0.630102289713253	0.00556315505880178	0.0884247000976492	-0.0842241329537797	0.0274336629146419	1.71658299586468	1.62227645181972	-0.198067099739474	0.161548357067808	-0.340774474448992	0.647719532937514	1.48417217012782	0.401008333319821	-0.733535626589355	-0.927960990213644	0.463422479415821	-0.55154445582221	0.0377979032943708	-0.638371972926959	-0.879549019183806	-0.16725506968263	-0.851236738104277	0.611028824937989	-1.32866834158067	-1.2837582876861	0.916631743918363	-0.735715421198814	-1.27687279682959	-0.972354886563086	-1.47894972013201
ENSG00000110079	MS4A4A	0.998874942082745	-0.953151739645874	-0.114778786127043	-0.545744740147024	-0.799547800702122	-1.24393276027678	0.0204722951191837	-0.880270632395862	-0.941551857341524	-0.812121833969415	-0.175996918817547	-0.0819426030931623	-0.646561912544305	-0.541419355493092	0.681417859096452	-0.248133436258883	-1.44203311832243	5.43886347790584	2.03343736078625	2.0110752042545	1.17079056298744	6.2972642350494	3.38367333676791	-0.244352892023655	0.741863844884807	-0.5925248334965	0.21795683775199	-0.324687872680747	0.832444997908553	-0.0913725318897842	0.477472307153966	0.271630779869602	1.58234537453502	0.258792365031446	-0.187941701551113	0.448878454456063	-0.461573300122149	-0.446607236035432	0.01257928343346	0.0978692908623905	-0.49509726228494	0.127472242949294	0.0795325587260245	-0.561763286236776	1.92981130611554	-0.683393326762843	-0.463505651828428	-0.241876663172609	-0.12482062694318	-0.68589668016346	-0.291245888543531	-0.773863877186223	-0.780600183520147	0.464202076694232	1.10405665057327	-0.671028144941899	0.536779584585679	0.439706563039909	0.188272868140188	0.350646959142594	-0.231933747025682	0.741844197605229	-0.636858605301461	0.122994958119679	1.93488377636264	0.924805505277133	0.562953268981987	0.808823400977579	0.972721337428689	-0.420318056326439	-1.22623715260155	1.09423697373295	0.201739010085863	1.14812710817243	-0.349565368769571	0.945245195076965	0.444661089027482	-0.370737709487825	-0.202489443956633	-0.130072972355399	-0.445613176964592	-0.540419017540556	-0.653050564990016	-0.753435169569376	0.16684518940726	-0.193490935126366	-0.428441709130144	0.81283527672055	-0.50391108887742	-0.23831801625835	-0.455655215831916	-1.09406006264939	0.109967321862736	-0.693979454127739	0.461343559788392
